1760 1 1 0 8.23157718003954 -9.850252500000005 -9.712619793641927 0 0 0
1983 1 1 0 12.030766679467252 -11.641207499999995 -8.526597930818532 0 0 0
2000 1 1 0 10.764370180039549 -9.850252500000003 -9.71261979364194 0 0 0
2240 1 1 0 13.29716318003954 -9.850252500000007 -9.71261979364194 0 0 0
2223 1 1 0 14.563559679467257 -11.641207500000004 -8.526597930818534 0 0 0
79 1 1 0 -8.231577320532766 -8.059297499999984 -8.52659793081853 0 0 0
96 1 1 0 -9.497973819960459 -6.268342500000011 -9.712619793641926 0 0 0
336 1 1 0 -6.965180819960454 -6.268342500000012 -9.712619793641933 0 0 0
319 1 1 0 -5.698784320532754 -8.059297499999976 -8.52659793081853 0 0 0
559 1 1 0 -3.1659913205327466 -8.059297499999976 -8.526597930818534 0 0 0
576 1 1 0 -4.432387819960461 -6.268342500000012 -9.712619793641931 0 0 0
799 1 1 0 -0.6331983205327667 -8.059297499999966 -8.526597930818529 0 0 0
816 1 1 0 -1.8995948199604513 -6.268342500000015 -9.712619793641926 0 0 0
1056 1 1 0 0.6331981800395383 -6.268342500000021 -9.712619793641933 0 0 0
1039 1 1 0 1.8995946794672574 -8.059297499999971 -8.526597930818536 0 0 0
1279 1 1 0 4.43238767946723 -8.059297499999976 -8.526597930818527 0 0 0
1296 1 1 0 3.165991180039543 -6.26834250000001 -9.712619793641922 0 0 0
1536 1 1 0 5.698784180039548 -6.268342500000022 -9.712619793641947 0 0 0
1519 1 1 0 6.9651806794672675 -8.059297499999976 -8.526597930818527 0 0 0
1759 1 1 0 9.497973679467231 -8.059297499999984 -8.52659793081853 0 0 0
1776 1 1 0 8.231577180039539 -6.268342500000006 -9.712619793641919 0 0 0
1999 1 1 0 12.03076667946724 -8.059297499999984 -8.526597930818527 0 0 0
2016 1 1 0 10.764370180039547 -6.2683425000000135 -9.712619793641936 0 0 0
2256 1 1 0 13.297163180039544 -6.2683425000000055 -9.712619793641935 0 0 0
2239 1 1 0 14.563559679467264 -8.059297499999984 -8.526597930818532 0 0 0
95 1 1 0 -8.231577320532763 -4.477387499999979 -8.526597930818529 0 0 0
112 1 1 0 -9.497973819960459 -2.686432500000023 -9.71261979364194 0 0 0
352 1 1 0 -6.96518081996046 -2.6864325000000258 -9.71261979364195 0 0 0
335 1 1 0 -5.698784320532751 -4.477387499999984 -8.526597930818529 0 0 0
575 1 1 0 -3.1659913205327523 -4.477387499999971 -8.526597930818532 0 0 0
592 1 1 0 -4.4323878199604545 -2.6864325000000226 -9.712619793641943 0 0 0
815 1 1 0 -0.6331983205327705 -4.47738749999998 -8.526597930818529 0 0 0
832 1 1 0 -1.8995948199604613 -2.6864325000000333 -9.712619793641949 0 0 0
1072 1 1 0 0.6331981800395435 -2.6864325000000258 -9.712619793641956 0 0 0
1055 1 1 0 1.8995946794672829 -4.477387499999971 -8.52659793081853 0 0 0
1295 1 1 0 4.432387679467191 -4.477387499999965 -8.526597930818532 0 0 0
1312 1 1 0 3.165991180039546 -2.686432500000037 -9.712619793641935 0 0 0
1552 1 1 0 5.698784180039547 -2.6864325000000187 -9.712619793641956 0 0 0
1535 1 1 0 6.965180679467299 -4.477387499999971 -8.526597930818532 0 0 0
1775 1 1 0 9.497973679467211 -4.477387499999976 -8.526597930818532 0 0 0
1792 1 1 0 8.231577180039539 -2.686432500000034 -9.712619793641935 0 0 0
2015 1 1 0 12.03076667946725 -4.477387499999985 -8.526597930818527 0 0 0
2032 1 1 0 10.764370180039549 -2.6864325000000226 -9.712619793641954 0 0 0
2272 1 1 0 13.297163180039545 -2.6864325000000244 -9.712619793641947 0 0 0
2255 1 1 0 14.563559679467252 -4.477387499999978 -8.52659793081853 0 0 0
111 1 1 0 -8.231577320532772 -0.895477499999934 -8.526597930818527 0 0 0
127 1 1 0 -8.231577320532763 2.686432500000057 -8.526597930818532 0 0 0
128 1 1 0 -9.49797381996046 0.8954774999999688 -9.712619793641922 0 0 0
368 1 1 0 -6.965180819960457 0.8954774999999714 -9.712619793641935 0 0 0
351 1 1 0 -5.6987843205327415 -0.8954774999999332 -8.526597930818529 0 0 0
367 1 1 0 -5.698784320532751 2.6864325000000586 -8.526597930818534 0 0 0
591 1 1 0 -3.165991320532764 -0.8954774999999279 -8.52659793081853 0 0 0
607 1 1 0 -3.1659913205327523 2.6864325000000457 -8.526597930818538 0 0 0
608 1 1 0 -4.432387819960455 0.8954774999999665 -9.712619793641924 0 0 0
831 1 1 0 -0.6331983205327512 -0.8954774999999153 -8.526597930818527 0 0 0
847 1 1 0 -0.6331983205327586 2.6864325000000577 -8.526597930818532 0 0 0
848 1 1 0 -1.8995948199604562 0.8954774999999695 -9.712619793641924 0 0 0
1088 1 1 0 0.6331981800395421 0.8954774999999636 -9.712619793641924 0 0 0
1071 1 1 0 1.899594679467252 -0.8954774999999191 -8.526597930818532 0 0 0
1087 1 1 0 1.8995946794672587 2.686432500000055 -8.526597930818536 0 0 0
1311 1 1 0 4.432387679467235 -0.8954774999999212 -8.52659793081853 0 0 0
1327 1 1 0 4.432387679467227 2.686432500000052 -8.526597930818534 0 0 0
1328 1 1 0 3.1659911800395446 0.8954774999999655 -9.712619793641917 0 0 0
1568 1 1 0 5.698784180039535 0.8954774999999654 -9.712619793641936 0 0 0
1551 1 1 0 6.965180679467259 -0.8954774999999404 -8.52659793081853 0 0 0
1567 1 1 0 6.9651806794672595 2.6864325000000653 -8.526597930818536 0 0 0
1791 1 1 0 9.497973679467236 -0.8954774999999157 -8.526597930818534 0 0 0
1807 1 1 0 9.497973679467242 2.686432500000045 -8.526597930818536 0 0 0
1808 1 1 0 8.231577180039551 0.8954774999999651 -9.712619793641922 0 0 0
2031 1 1 0 12.030766679467245 -0.895477499999931 -8.526597930818529 0 0 0
2047 1 1 0 12.030766679467243 2.686432500000041 -8.526597930818534 0 0 0
2048 1 1 0 10.76437018003954 0.8954774999999706 -9.712619793641924 0 0 0
2288 1 1 0 13.297163180039544 0.8954774999999708 -9.71261979364193 0 0 0
2271 1 1 0 14.563559679467259 -0.8954774999999352 -8.526597930818532 0 0 0
2287 1 1 0 14.563559679467254 2.6864325000000493 -8.526597930818536 0 0 0
143 1 1 0 -8.231577320532761 6.268342500000051 -8.526597930818538 0 0 0
144 1 1 0 -9.497973819960457 4.477387499999976 -9.71261979364193 0 0 0
384 1 1 0 -6.965180819960453 4.477387499999976 -9.712619793641931 0 0 0
383 1 1 0 -5.698784320532751 6.268342500000036 -8.526597930818541 0 0 0
623 1 1 0 -3.165991320532751 6.268342500000052 -8.52659793081854 0 0 0
624 1 1 0 -4.432387819960465 4.477387499999976 -9.71261979364193 0 0 0
863 1 1 0 -0.6331983205327627 6.268342500000027 -8.526597930818538 0 0 0
864 1 1 0 -1.8995948199604473 4.477387499999978 -9.712619793641927 0 0 0
1104 1 1 0 0.6331981800395361 4.477387499999974 -9.712619793641931 0 0 0
1103 1 1 0 1.899594679467252 6.268342500000054 -8.52659793081854 0 0 0
1343 1 1 0 4.4323876794672445 6.268342500000044 -8.526597930818534 0 0 0
1344 1 1 0 3.165991180039545 4.477387499999971 -9.712619793641927 0 0 0
1584 1 1 0 5.698784180039544 4.477387499999976 -9.712619793641935 0 0 0
1583 1 1 0 6.965180679467246 6.268342500000052 -8.526597930818529 0 0 0
1823 1 1 0 9.497973679467245 6.268342500000061 -8.526597930818534 0 0 0
1824 1 1 0 8.23157718003954 4.477387499999966 -9.712619793641933 0 0 0
2063 1 1 0 12.030766679467241 6.268342500000063 -8.52659793081853 0 0 0
2064 1 1 0 10.764370180039545 4.477387499999972 -9.71261979364194 0 0 0
2304 1 1 0 13.297163180039549 4.477387499999978 -9.71261979364194 0 0 0
2303 1 1 0 14.563559679467252 6.2683425000000454 -8.52659793081854 0 0 0
159 1 1 0 -8.231577320532752 9.850252500000018 -8.526597930818532 0 0 0
160 1 1 0 -9.497973819960457 8.059297499999984 -9.712619793641924 0 0 0
400 1 1 0 -6.965180819960461 8.059297499999985 -9.712619793641927 0 0 0
399 1 1 0 -5.698784320532763 9.850252500000023 -8.526597930818532 0 0 0
639 1 1 0 -3.1659913205327443 9.850252500000032 -8.526597930818532 0 0 0
640 1 1 0 -4.4323878199604545 8.059297499999976 -9.712619793641931 0 0 0
879 1 1 0 -0.6331983205327655 9.850252500000046 -8.526597930818534 0 0 0
880 1 1 0 -1.8995948199604662 8.059297499999976 -9.712619793641931 0 0 0
1120 1 1 0 0.6331981800395555 8.05929749999998 -9.712619793641936 0 0 0
1119 1 1 0 1.8995946794672651 9.850252500000023 -8.526597930818534 0 0 0
1359 1 1 0 4.432387679467213 9.850252500000048 -8.526597930818534 0 0 0
1360 1 1 0 3.165991180039535 8.05929749999998 -9.712619793641922 0 0 0
1600 1 1 0 5.698784180039545 8.059297499999971 -9.712619793641943 0 0 0
1599 1 1 0 6.965180679467283 9.850252500000046 -8.526597930818538 0 0 0
1839 1 1 0 9.497973679467227 9.85025250000005 -8.526597930818541 0 0 0
1840 1 1 0 8.231577180039547 8.059297499999982 -9.712619793641924 0 0 0
2079 1 1 0 12.030766679467249 9.850252500000021 -8.526597930818534 0 0 0
2080 1 1 0 10.764370180039545 8.059297499999975 -9.712619793641926 0 0 0
2320 1 1 0 13.297163180039544 8.059297499999982 -9.712619793641926 0 0 0
2319 1 1 0 14.563559679467248 9.850252500000023 -8.52659793081854 0 0 0
175 1 1 0 -8.231577320532775 13.432162500000004 -8.526597930818532 0 0 0
176 1 1 0 -9.49797381996046 11.6412075 -9.71261979364192 0 0 0
416 1 1 0 -6.965180819960457 11.64120749999999 -9.71261979364193 0 0 0
415 1 1 0 -5.698784320532743 13.432162500000002 -8.526597930818532 0 0 0
655 1 1 0 -3.1659913205327634 13.4321625 -8.526597930818536 0 0 0
656 1 1 0 -4.432387819960455 11.641207499999998 -9.712619793641924 0 0 0
895 1 1 0 -0.6331983205327542 13.432162499999995 -8.526597930818532 0 0 0
896 1 1 0 -1.8995948199604533 11.641207499999988 -9.712619793641919 0 0 0
1136 1 1 0 0.6331981800395321 11.64120749999999 -9.71261979364193 0 0 0
1135 1 1 0 1.8995946794672591 13.432162500000015 -8.526597930818534 0 0 0
1375 1 1 0 4.432387679467226 13.4321625 -8.526597930818532 0 0 0
1376 1 1 0 3.1659911800395544 11.641207499999986 -9.712619793641915 0 0 0
1616 1 1 0 5.69878418003954 11.64120749999999 -9.71261979364193 0 0 0
1615 1 1 0 6.965180679467252 13.432162500000004 -8.526597930818536 0 0 0
1855 1 1 0 9.497973679467256 13.432162499999999 -8.52659793081853 0 0 0
1856 1 1 0 8.231577180039544 11.64120749999998 -9.712619793641913 0 0 0
2095 1 1 0 12.030766679467229 13.432162500000006 -8.526597930818532 0 0 0
2096 1 1 0 10.76437018003954 11.641207499999995 -9.71261979364192 0 0 0
2336 1 1 0 13.297163180039545 11.64120749999999 -9.712619793641933 0 0 0
2335 1 1 0 14.563559679467275 13.432162500000002 -8.526597930818538 0 0 0
191 1 1 0 -8.231577320532763 17.014072500000005 -8.526597930818541 0 0 0
192 1 1 0 -9.497973819960457 15.223117499999994 -9.712619793641927 0 0 0
208 1 1 0 -9.497973819960462 18.805027499999994 -9.712619793641927 0 0 0
432 1 1 0 -6.965180819960461 15.223117499999999 -9.712619793641942 0 0 0
448 1 1 0 -6.965180819960449 18.80502749999999 -9.712619793641936 0 0 0
431 1 1 0 -5.6987843205327575 17.014072500000022 -8.526597930818538 0 0 0
671 1 1 0 -3.1659913205327483 17.01407250000002 -8.526597930818543 0 0 0
672 1 1 0 -4.4323878199604545 15.22311749999999 -9.712619793641942 0 0 0
688 1 1 0 -4.43238781996046 18.805027499999998 -9.712619793641927 0 0 0
911 1 1 0 -0.6331983205327593 17.01407250000001 -8.526597930818538 0 0 0
912 1 1 0 -1.8995948199604573 15.223117499999999 -9.712619793641942 0 0 0
928 1 1 0 -1.8995948199604609 18.805027499999998 -9.712619793641927 0 0 0
1152 1 1 0 0.6331981800395466 15.223117499999995 -9.71261979364194 0 0 0
1168 1 1 0 0.6331981800395432 18.805027499999994 -9.712619793641936 0 0 0
1151 1 1 0 1.8995946794672576 17.014072500000008 -8.526597930818543 0 0 0
1391 1 1 0 4.432387679467219 17.014072500000015 -8.52659793081854 0 0 0
1392 1 1 0 3.1659911800395393 15.223117499999994 -9.712619793641927 0 0 0
1408 1 1 0 3.1659911800395486 18.805027499999994 -9.712619793641922 0 0 0
1632 1 1 0 5.698784180039547 15.223117499999992 -9.712619793641949 0 0 0
1648 1 1 0 5.698784180039535 18.80502749999999 -9.712619793641949 0 0 0
1631 1 1 0 6.965180679467279 17.014072500000008 -8.526597930818541 0 0 0
1871 1 1 0 9.49797367946723 17.01407250000001 -8.52659793081854 0 0 0
1872 1 1 0 8.231577180039542 15.223117500000004 -9.712619793641933 0 0 0
1888 1 1 0 8.231577180039553 18.805027499999998 -9.712619793641917 0 0 0
2111 1 1 0 12.03076667946725 17.014072500000008 -8.526597930818538 0 0 0
2112 1 1 0 10.764370180039545 15.223117499999992 -9.712619793641938 0 0 0
2128 1 1 0 10.764370180039538 18.805027500000005 -9.712619793641926 0 0 0
2352 1 1 0 13.297163180039544 15.2231175 -9.712619793641943 0 0 0
2368 1 1 0 13.297163180039545 18.805027499999994 -9.712619793641935 0 0 0
2351 1 1 0 14.563559679467255 17.01407250000001 -8.52659793081854 0 0 0
207 1 1 0 -8.231577320532777 20.595982500000023 -8.52659793081853 0 0 0
224 1 1 0 -9.497973819960453 22.3869375 -9.712619793641917 0 0 0
464 1 1 0 -6.965180819960458 22.38693750000001 -9.712619793641924 0 0 0
447 1 1 0 -5.6987843205327415 20.595982499999995 -8.52659793081853 0 0 0
687 1 1 0 -3.165991320532756 20.595982499999995 -8.526597930818536 0 0 0
704 1 1 0 -4.432387819960461 22.386937500000013 -9.712619793641919 0 0 0
927 1 1 0 -0.6331983205327634 20.595982500000005 -8.526597930818525 0 0 0
944 1 1 0 -1.8995948199604515 22.386937500000013 -9.712619793641919 0 0 0
1184 1 1 0 0.633198180039541 22.386937500000005 -9.71261979364193 0 0 0
1167 1 1 0 1.8995946794672671 20.595982500000005 -8.52659793081853 0 0 0
1407 1 1 0 4.432387679467213 20.595982499999998 -8.526597930818527 0 0 0
1424 1 1 0 3.165991180039542 22.386937500000002 -9.712619793641908 0 0 0
1664 1 1 0 5.698784180039551 22.386937500000005 -9.71261979364193 0 0 0
1647 1 1 0 6.965180679467282 20.595982500000023 -8.526597930818532 0 0 0
1887 1 1 0 9.497973679467227 20.595982499999973 -8.526597930818534 0 0 0
1904 1 1 0 8.231577180039531 22.386937500000005 -9.712619793641913 0 0 0
2127 1 1 0 12.030766679467241 20.595982499999995 -8.52659793081853 0 0 0
2144 1 1 0 10.764370180039554 22.38693750000002 -9.712619793641926 0 0 0
2384 1 1 0 13.29716318003954 22.386937500000013 -9.712619793641924 0 0 0
2367 1 1 0 14.563559679467268 20.595982499999995 -8.526597930818534 0 0 0
223 1 1 0 -8.231577320532748 24.177892499999974 -8.526597930818536 0 0 0
240 1 1 0 -9.497973819960452 25.96884750000001 -9.712619793641931 0 0 0
480 1 1 0 -6.965180819960464 25.968847500000013 -9.712619793641933 0 0 0
463 1 1 0 -5.698784320532754 24.177892499999952 -8.526597930818536 0 0 0
703 1 1 0 -3.165991320532749 24.17789249999997 -8.526597930818534 0 0 0
720 1 1 0 -4.432387819960454 25.96884750000002 -9.712619793641936 0 0 0
943 1 1 0 -0.6331983205327772 24.17789249999996 -8.526597930818534 0 0 0
960 1 1 0 -1.8995948199604575 25.96884750000002 -9.71261979364193 0 0 0
1200 1 1 0 0.6331981800395459 25.96884750000002 -9.71261979364194 0 0 0
1183 1 1 0 1.8995946794672753 24.177892499999977 -8.52659793081854 0 0 0
1423 1 1 0 4.4323876794672215 24.177892499999967 -8.526597930818534 0 0 0
1440 1 1 0 3.1659911800395397 25.968847500000017 -9.71261979364192 0 0 0
1680 1 1 0 5.6987841800395405 25.96884750000002 -9.712619793641954 0 0 0
1663 1 1 0 6.965180679467265 24.177892499999952 -8.52659793081853 0 0 0
1903 1 1 0 9.497973679467242 24.17789249999997 -8.526597930818534 0 0 0
1920 1 1 0 8.231577180039546 25.968847500000017 -9.712619793641933 0 0 0
2143 1 1 0 12.030766679467241 24.17789249999995 -8.526597930818529 0 0 0
2160 1 1 0 10.764370180039545 25.968847500000017 -9.712619793641938 0 0 0
2400 1 1 0 13.29716318003954 25.96884750000001 -9.712619793641943 0 0 0
2383 1 1 0 14.56355967946724 24.177892499999967 -8.52659793081854 0 0 0
239 1 1 0 -8.231577320532761 27.759802499999964 -8.526597930818525 0 0 0
479 1 1 0 -5.698784320532761 27.75980249999997 -8.526597930818527 0 0 0
719 1 1 0 -3.1659913205327466 27.759802499999967 -8.52659793081853 0 0 0
959 1 1 0 -0.6331983205327656 27.759802499999967 -8.526597930818529 0 0 0
1199 1 1 0 1.8995946794672678 27.75980249999997 -8.526597930818529 0 0 0
1439 1 1 0 4.432387679467215 27.75980249999997 -8.526597930818536 0 0 0
1679 1 1 0 6.965180679467275 27.759802499999996 -8.526597930818534 0 0 0
1919 1 1 0 9.49797367946723 27.759802499999978 -8.526597930818538 0 0 0
2159 1 1 0 12.030766679467249 27.759802499999967 -8.526597930818536 0 0 0
2399 1 1 0 14.56355967946726 27.75980249999999 -8.526597930818529 0 0 0
11 1 1 0 -8.231577324327633 -22.38693749999998 -3.2677302980243095 0 0 0
12 1 1 0 -9.49797382366678 -24.177892499999977 -4.5675219790666945 0 0 0
13 1 1 0 -8.2315773226635 -22.386937499999995 -5.888785879071492 0 0 0
14 1 1 0 -9.497973821619523 -24.177892499999995 -7.179438854182602 0 0 0
252 1 1 0 -6.965180823666803 -24.1778925 -4.567521979066704 0 0 0
254 1 1 0 -6.965180821619497 -24.177892499999995 -7.179438854182585 0 0 0
251 1 1 0 -5.698784324327622 -22.386937499999956 -3.2677302980243 0 0 0
253 1 1 0 -5.698784322663517 -22.386937499999988 -5.888785879071505 0 0 0
491 1 1 0 -3.1659913243276145 -22.386937499999956 -3.2677302980243144 0 0 0
492 1 1 0 -4.432387823666766 -24.177892500000002 -4.567521979066701 0 0 0
493 1 1 0 -3.165991322663498 -22.386937499999988 -5.888785879071492 0 0 0
494 1 1 0 -4.432387821619515 -24.177892499999995 -7.179438854182588 0 0 0
731 1 1 0 -0.6331983243276312 -22.38693749999993 -3.267730298024291 0 0 0
732 1 1 0 -1.899594823666816 -24.17789250000001 -4.567521979066695 0 0 0
733 1 1 0 -0.6331983226635165 -22.386937499999963 -5.88878587907151 0 0 0
734 1 1 0 -1.899594821619512 -24.177892499999995 -7.179438854182594 0 0 0
972 1 1 0 0.633198176333248 -24.177892500000024 -4.567521979066699 0 0 0
974 1 1 0 0.6331981783805032 -24.177892500000006 -7.179438854182583 0 0 0
971 1 1 0 1.899594675672387 -22.386937499999956 -3.267730298024318 0 0 0
973 1 1 0 1.8995946773364902 -22.386937499999988 -5.888785879071492 0 0 0
1211 1 1 0 4.432387675672379 -22.386937499999938 -3.2677302980242957 0 0 0
1212 1 1 0 3.165991176333175 -24.177892500000006 -4.567521979066687 0 0 0
1213 1 1 0 4.432387677336513 -22.386937499999963 -5.888785879071503 0 0 0
1214 1 1 0 3.165991178380475 -24.177892499999995 -7.179438854182608 0 0 0
1452 1 1 0 5.698784176333239 -24.177892499999995 -4.567521979066712 0 0 0
1454 1 1 0 5.698784178380516 -24.177892499999988 -7.179438854182584 0 0 0
1451 1 1 0 6.965180675672369 -22.386937499999977 -3.267730298024308 0 0 0
1453 1 1 0 6.9651806773364635 -22.386937499999995 -5.888785879071502 0 0 0
1691 1 1 0 9.497973675672384 -22.386937499999984 -3.2677302980242984 0 0 0
1692 1 1 0 8.231577176333213 -24.177892500000006 -4.567521979066685 0 0 0
1693 1 1 0 9.497973677336507 -22.386937499999988 -5.888785879071503 0 0 0
1694 1 1 0 8.231577178380475 -24.177892499999995 -7.179438854182613 0 0 0
1931 1 1 0 12.030766675672366 -22.386937499999995 -3.267730298024304 0 0 0
1932 1 1 0 10.764370176333221 -24.17789249999999 -4.56752197906669 0 0 0
1933 1 1 0 12.03076667733649 -22.3869375 -5.888785879071506 0 0 0
1934 1 1 0 10.7643701783805 -24.177892499999974 -7.179438854182597 0 0 0
2172 1 1 0 13.297163176333196 -24.1778925 -4.567521979066699 0 0 0
2174 1 1 0 13.297163178380497 -24.177892499999988 -7.179438854182586 0 0 0
2171 1 1 0 14.563559675672394 -22.386937499999988 -3.267730298024299 0 0 0
2173 1 1 0 14.563559677336487 -22.386937500000002 -5.888785879071504 0 0 0
