LAMMPS data file via write_data, version 29 Sep 2021, timestep = 8

2400 atoms
1 atom types

2.532787 32.926303 xlo xhi
-26.321556 28.515019 ylo yhi
-8 23 zlo zhi
-31.6599 0 0 xy xz yz

Masses

1 63.546

Atoms # full

37 1 1 0 -1.8995989576292027 -17.182126856953197 -1.0676488035355995 0 0 0
38 1 1 0 -0.633202318410234 -16.450972526980046 -3.2016738628646135 0 0 0
39 1 1 0 -1.8995986950948716 -15.71981820083527 -5.324790890288245 0 0 0
40 1 1 0 -1.8995991304249191 -17.182126884190936 -7.421547931175992 0 0 0
41 1 1 0 -3.1659944475138664 -13.526355163747855 7.42154793117599 0 0 0
42 1 1 0 -3.165994882704492 -14.988663846964101 5.324790890288244 0 0 0
43 1 1 0 25.961124741176704 -14.257509520253492 3.201673862864612 -1 0 0
44 1 1 0 -3.1659946193991004 -13.526355190075112 1.0676488035355982 0 0 0
45 1 1 0 -3.1659949576292012 -14.9886638569532 -1.0676488035355995 0 0 0
46 1 1 0 -1.899598318410237 -14.257509526980048 -3.2016738628646135 0 0 0
47 1 1 0 -3.165994695094871 -13.526355200835273 -5.324790890288244 0 0 0
48 1 1 0 -3.1659951304249185 -14.988663884190938 -7.421547931175992 0 0 0
49 1 1 0 -4.432390447513868 -11.332892163747857 7.421547931175992 0 0 0
50 1 1 0 -4.432390882704496 -12.795200846964098 5.324790890288244 0 0 0
51 1 1 0 24.694728741176704 -12.064046520253491 3.201673862864612 -1 0 0
52 1 1 0 -4.432390619399102 -11.332892190075114 1.0676488035355982 0 0 0
53 1 1 0 -4.432390957629204 -12.795200856953198 -1.0676488035356004 0 0 0
54 1 1 0 -3.165994318410239 -12.064046526980047 -3.2016738628646135 0 0 0
55 1 1 0 -4.43239069509487 -11.332892200835273 -5.324790890288245 0 0 0
56 1 1 0 -4.432391130424921 -12.79520088419094 -7.421547931175992 0 0 0
57 1 1 0 -5.698786447513872 -9.13942916374786 7.4215479311759935 0 0 0
58 1 1 0 -5.698786882704492 -10.601737846964104 5.324790890288248 0 0 0
59 1 1 0 23.428332741176703 -9.87058352025349 3.201673862864612 -1 0 0
60 1 1 0 -5.6987866193991 -9.139429190075116 1.0676488035355982 0 0 0
61 1 1 0 -5.698786957629204 -10.6017378569532 -1.0676488035355995 0 0 0
62 1 1 0 -4.432390318410236 -9.870583526980052 -3.2016738628646135 0 0 0
63 1 1 0 -5.698786695094873 -9.139429200835274 -5.324790890288245 0 0 0
64 1 1 0 -5.698787130424923 -10.601737884190937 -7.421547931175992 0 0 0
65 1 1 0 -6.965182447513869 -6.945966163747858 7.421547931175992 0 0 0
66 1 1 0 -6.965182882704496 -8.408274846964101 5.324790890288244 0 0 0
67 1 1 0 22.161936741176703 -7.677120520253492 3.201673862864612 -1 0 0
68 1 1 0 -6.965182619399102 -6.9459661900751115 1.0676488035355982 0 0 0
69 1 1 0 -6.965182957629204 -8.408274856953202 -1.0676488035355995 0 0 0
70 1 1 0 -5.698786318410238 -7.6771205269800475 -3.2016738628646135 0 0 0
71 1 1 0 -6.965182695094872 -6.945966200835272 -5.324790890288246 0 0 0
72 1 1 0 -6.965183130424921 -8.408274884190938 -7.421547931175991 0 0 0
73 1 1 0 -8.231578447513868 -4.752503163747853 7.42154793117599 0 0 0
74 1 1 0 -8.231578882704493 -6.2148118469641 5.324790890288244 0 0 0
75 1 1 0 20.895540741176703 -5.483657520253491 3.201673862864612 -1 0 0
76 1 1 0 -8.231578619399102 -4.75250319007511 1.0676488035355982 0 0 0
77 1 1 0 -8.231578957629203 -6.214811856953197 -1.0676488035355995 0 0 0
78 1 1 0 -6.965182318410238 -5.483657526980046 -3.2016738628646135 0 0 0
79 1 1 0 -8.231578695094871 -4.752503200835271 -5.324790890288245 0 0 0
80 1 1 0 -8.231579130424922 -6.2148118841909366 -7.421547931175992 0 0 0
81 1 1 0 -9.497974447513869 -2.5590401637478557 7.42154793117599 0 0 0
82 1 1 0 -9.497974882704497 -4.021348846964095 5.324790890288244 0 0 0
83 1 1 0 19.629144741176702 -3.2901945202534932 3.201673862864612 -1 0 0
84 1 1 0 -9.497974619399102 -2.559040190075116 1.0676488035356 0 0 0
85 1 1 0 -9.497974957629204 -4.0213488569532 -1.0676488035356004 0 0 0
86 1 1 0 -8.231578318410243 -3.2901945269800486 -3.2016738628646135 0 0 0
87 1 1 0 -9.497974695094872 -2.5590402008352733 -5.324790890288245 0 0 0
88 1 1 0 -9.497975130424923 -4.021348884190942 -7.421547931175992 0 0 0
89 1 1 0 -10.764370447513869 -0.365577163747858 7.421547931175992 0 0 0
90 1 1 0 -10.764370882704494 -1.8278858469641044 5.324790890288246 0 0 0
91 1 1 0 18.362748741176706 -1.096731520253492 3.201673862864612 -1 0 0
92 1 1 0 -10.764370619399102 -0.3655771900751148 1.0676488035355964 0 0 0
93 1 1 0 -10.764370957629207 -1.8278858569531948 -1.0676488035356004 0 0 0
94 1 1 0 -9.497974318410236 -1.0967315269800508 -3.2016738628646126 0 0 0
95 1 1 0 -10.764370695094875 -0.365577200835272 -5.324790890288245 0 0 0
96 1 1 0 -10.76437113042492 -1.8278858841909411 -7.421547931175992 0 0 0
97 1 1 0 -12.03076644751387 1.8278858362521397 7.42154793117599 0 0 0
98 1 1 0 -12.03076688270449 0.36557715303590044 5.324790890288244 0 0 0
99 1 1 0 17.096352741176705 1.0967314797465093 3.201673862864614 -1 0 0
100 1 1 0 -12.030766619399099 1.827885809924883 1.0676488035356 0 0 0
101 1 1 0 -12.030766957629208 0.3655771430467958 -1.0676488035356004 0 0 0
102 1 1 0 -10.76437031841024 1.0967314730199504 -3.2016738628646153 0 0 0
103 1 1 0 -12.030766695094872 1.8278857991647257 -5.324790890288245 0 0 0
104 1 1 0 -12.03076713042492 0.36557711580906016 -7.421547931175992 0 0 0
105 1 1 0 -13.297162447513866 4.021348836252141 7.42154793117599 0 0 0
106 1 1 0 -13.297162882704495 2.5590401530359017 5.324790890288244 0 0 0
107 1 1 0 15.829956741176705 3.290194479746507 3.201673862864612 -1 0 0
108 1 1 0 -13.297162619399103 4.021348809924884 1.0676488035355964 0 0 0
109 1 1 0 -13.297162957629208 2.559040143046804 -1.0676488035355995 0 0 0
110 1 1 0 -12.03076631841024 3.290194473019948 -3.2016738628646118 0 0 0
111 1 1 0 -13.29716269509488 4.021348799164727 -5.324790890288245 0 0 0
112 1 1 0 -13.29716313042492 2.559040115809058 -7.421547931175992 0 0 0
113 1 1 0 -14.563558447513874 6.214811836252146 7.4215479311759935 0 0 0
114 1 1 0 -14.563558882704502 4.752503153035896 5.324790890288246 0 0 0
115 1 1 0 14.563560741176705 5.483657479746501 3.201673862864612 -1 0 0
116 1 1 0 -14.563558619399103 6.214811809924889 1.0676488035356 0 0 0
117 1 1 0 -14.563558957629205 4.752503143046795 -1.0676488035356004 0 0 0
118 1 1 0 -13.29716231841024 5.483657473019949 -3.2016738628646126 0 0 0
119 1 1 0 -14.56355869509488 6.214811799164728 -5.324790890288246 0 0 0
120 1 1 0 -14.563559130424927 4.752503115809059 -7.421547931175992 0 0 0
121 1 1 0 -15.829954447513867 8.40827483625214 7.42154793117599 0 0 0
122 1 1 0 -15.829954882704495 6.945966153035904 5.324790890288244 0 0 0
123 1 1 0 13.2971647411767 7.677120479746506 3.2016738628646104 -1 0 0
124 1 1 0 -15.829954619399107 8.40827480992489 1.0676488035355964 0 0 0
125 1 1 0 -15.829954957629212 6.945966143046803 -1.0676488035356004 0 0 0
126 1 1 0 -14.56355831841024 7.677120473019954 -3.2016738628646135 0 0 0
127 1 1 0 -15.829954695094873 8.408274799164722 -5.324790890288244 0 0 0
128 1 1 0 -15.829955130424924 6.945966115809057 -7.421547931175992 0 0 0
129 1 1 0 -17.096350447513874 10.601737836252141 7.4215479311759935 0 0 0
130 1 1 0 -17.096350882704495 9.139429153035891 5.324790890288244 0 0 0
131 1 1 0 12.0307687411767 9.8705834797465 3.201673862864614 -1 0 0
132 1 1 0 -17.096350619399104 10.601737809924884 1.0676488035355982 0 0 0
133 1 1 0 -17.096350957629205 9.13942914304679 -1.0676488035356013 0 0 0
134 1 1 0 -15.829954318410238 9.870583473019948 -3.2016738628646126 0 0 0
135 1 1 0 -17.096350695094873 10.601737799164724 -5.324790890288245 0 0 0
136 1 1 0 -17.096351130424928 9.139429115809058 -7.4215479311759935 0 0 0
137 1 1 0 -18.362746447513867 12.795200836252143 7.421547931175992 0 0 0
138 1 1 0 -18.362746882704492 11.332892153035893 5.324790890288248 0 0 0
139 1 1 0 10.764372741176704 12.064046479746516 3.201673862864612 -1 0 0
140 1 1 0 -18.36274661939911 12.795200809924886 1.0676488035355982 0 0 0
141 1 1 0 -18.362746957629213 11.332892143046791 -1.0676488035355995 0 0 0
142 1 1 0 -17.096350318410245 12.064046473019957 -3.2016738628646153 0 0 0
143 1 1 0 -18.362746695094874 12.795200799164725 -5.324790890288246 0 0 0
144 1 1 0 -18.36274713042492 11.33289211580906 -7.421547931175993 0 0 0
145 1 1 0 -19.62914244751387 14.988663836252144 7.42154793117599 0 0 0
146 1 1 0 -19.6291428827045 13.526355153035901 5.324790890288244 0 0 0
147 1 1 0 9.497976741176704 14.257509479746503 3.201673862864612 -1 0 0
148 1 1 0 -19.629142619399108 14.988663809924887 1.0676488035356 0 0 0
149 1 1 0 -19.62914295762921 13.526355143046793 -1.0676488035355987 0 0 0
150 1 1 0 -18.362746318410238 14.257509473019951 -3.2016738628646153 0 0 0
151 1 1 0 -19.62914269509487 14.988663799164726 -5.324790890288246 0 0 0
152 1 1 0 -19.62914313042492 13.526355115809046 -7.421547931175992 0 0 0
153 1 1 0 -20.89553844751387 17.182126836252152 7.421547931175992 0 0 0
154 1 1 0 -20.895538882704496 15.719818153035895 5.324790890288246 0 0 0
155 1 1 0 8.2315807411767 16.45097247974651 3.201673862864612 -1 0 0
156 1 1 0 -20.89553861939911 17.182126809924874 1.0676488035355982 0 0 0
157 1 1 0 -20.89553895762921 15.719818143046801 -1.0676488035355987 0 0 0
158 1 1 0 -19.629142318410242 16.45097247301996 -3.2016738628646118 0 0 0
159 1 1 0 -20.89553869509487 17.182126799164735 -5.324790890288244 0 0 0
160 1 1 0 -20.895539130424922 15.719818115809055 -7.421547931175995 0 0 0
161 1 1 0 -22.161934447513875 19.37558983625214 7.421547931175992 0 0 0
162 1 1 0 -22.161934882704493 17.913281153035896 5.324790890288244 0 0 0
163 1 1 0 6.965184741176706 18.644435479746505 3.201673862864612 -1 0 0
164 1 1 0 -22.1619346193991 19.375589809924882 1.0676488035356 0 0 0
165 1 1 0 -22.161934957629214 17.913281143046788 -1.0676488035356013 0 0 0
166 1 1 0 -20.89553831841023 18.64443547301994 -3.2016738628646153 0 0 0
167 1 1 0 -22.161934695094875 19.37558979916472 -5.324790890288245 0 0 0
168 1 1 0 -22.161935130424926 17.91328111580905 -7.421547931175992 0 0 0
169 1 1 0 -23.42833044751387 21.569052836252133 7.42154793117599 0 0 0
170 1 1 0 -23.428330882704497 20.106744153035898 5.324790890288244 0 0 0
171 1 1 0 5.698788741176703 20.8378984797465 3.201673862864612 -1 0 0
172 1 1 0 -23.428330619399105 21.569052809924877 1.0676488035355982 0 0 0
173 1 1 0 -23.428330957629207 20.106744143046804 -1.0676488035355995 0 0 0
174 1 1 0 -22.161934318410243 20.837898473019948 -3.2016738628646135 0 0 0
175 1 1 0 -23.428330695094882 21.56905279916473 -5.324790890288246 0 0 0
176 1 1 0 -23.428331130424922 20.106744115809057 -7.421547931175993 0 0 0
177 1 1 0 -24.69472644751387 23.762515836252142 7.42154793117599 0 0 0
178 1 1 0 -24.694726882704494 22.3002071530359 5.324790890288244 0 0 0
179 1 1 0 4.432392741176705 23.0313614797465 3.201673862864612 -1 0 0
180 1 1 0 -24.694726619399106 23.762515809924885 1.0676488035356 0 0 0
181 1 1 0 -24.69472695762921 22.300207143046784 -1.0676488035356013 0 0 0
182 1 1 0 -23.428330318410243 23.031361473019942 -3.2016738628646153 0 0 0
183 1 1 0 -24.69472669509487 23.762515799164724 -5.324790890288246 0 0 0
184 1 1 0 -24.694727130424923 22.30020711580906 -7.421547931175993 0 0 0
185 1 1 0 -25.961122447513873 25.955978836252143 7.42154793117599 0 0 0
186 1 1 0 -25.961122882704505 24.4936701530359 5.324790890288244 0 0 0
187 1 1 0 3.165996741176701 25.22482447974651 3.201673862864612 -1 0 0
188 1 1 0 -25.961122619399106 25.955978809924886 1.0676488035355982 0 0 0
189 1 1 0 -25.961122957629204 24.493670143046792 -1.0676488035355987 0 0 0
190 1 1 0 -24.694726318410236 25.22482447301995 -3.2016738628646118 0 0 0
191 1 1 0 -25.96112269509488 25.95597879916472 -5.324790890288245 0 0 0
192 1 1 0 -25.961123130424927 24.493670115809053 -7.421547931175992 0 0 0
193 1 1 0 -27.227518447513873 28.149441836252137 7.42154793117599 0 0 0
194 1 1 0 -27.227518882704494 26.687133153035894 5.324790890288244 0 0 0
195 1 1 0 1.8996007411767009 27.41828747974651 3.201673862864612 -1 0 0
196 1 1 0 -27.227518619399106 28.149441809924888 1.0676488035355982 0 0 0
197 1 1 0 -27.227518957629208 26.687133143046793 -1.0676488035356013 0 0 0
198 1 1 0 -25.961122318410244 27.418287473019944 -3.2016738628646126 0 0 0
199 1 1 0 -27.227518695094876 28.14944179916472 -5.324790890288247 0 0 0
200 1 1 0 -27.227519130424923 26.68713311580906 -7.421547931175992 0 0 0
201 1 1 0 5.698778552486132 -24.493670163747854 7.42154793117599 0 0 0
202 1 1 0 5.698778117295507 -25.955978846964097 5.324790890288244 0 0 0
203 1 1 0 4.432381741176703 -25.22482452025349 3.201673862864612 0 0 0
204 1 1 0 5.698778380600897 -24.49367019007511 1.0676488035355982 0 0 0
205 1 1 0 5.698778042370796 -25.955978856953195 -1.0676488035355995 0 0 0
206 1 1 0 6.965174681589764 -25.224824526980044 -3.2016738628646135 0 0 0
207 1 1 0 5.698778304905129 -24.493670200835272 -5.324790890288243 0 0 0
208 1 1 0 5.698777869575078 -25.955978884190937 -7.421547931175992 0 0 0
209 1 1 0 4.432382552486134 -22.300207163747853 7.421547931175992 0 0 0
210 1 1 0 4.432382117295505 -23.762515846964096 5.324790890288244 0 0 0
211 1 1 0 3.1659857411767045 -23.03136152025349 3.201673862864614 0 0 0
212 1 1 0 4.4323823806009 -22.300207190075106 1.0676488035355982 0 0 0
213 1 1 0 4.432382042370797 -23.7625158569532 -1.0676488035356013 0 0 0
214 1 1 0 5.698778681589763 -23.031361526980046 -3.2016738628646135 0 0 0
215 1 1 0 4.432382304905127 -22.300207200835267 -5.324790890288245 0 0 0
216 1 1 0 4.43238186957508 -23.762515884190936 -7.4215479311759935 0 0 0
217 1 1 0 3.165986552486133 -20.10674416374785 7.42154793117599 0 0 0
218 1 1 0 3.1659861172955064 -21.569052846964098 5.324790890288244 0 0 0
219 1 1 0 1.8995897411767058 -20.83789852025349 3.201673862864612 0 0 0
220 1 1 0 3.1659863806009003 -20.10674419007511 1.0676488035355982 0 0 0
221 1 1 0 3.1659860423707986 -21.569052856953196 -1.0676488035356013 0 0 0
222 1 1 0 4.432382681589764 -20.837898526980045 -3.2016738628646135 0 0 0
223 1 1 0 3.1659863049051284 -20.106744200835273 -5.324790890288246 0 0 0
224 1 1 0 3.1659858695750804 -21.56905288419094 -7.421547931175991 0 0 0
225 1 1 0 1.8995905524861336 -17.913281163747854 7.421547931175992 0 0 0
226 1 1 0 1.8995901172955065 -19.375589846964097 5.324790890288244 0 0 0
227 1 1 0 0.633193741176705 -18.644435520253488 3.201673862864612 0 0 0
228 1 1 0 1.899590380600901 -17.91328119007511 1.0676488035355982 0 0 0
229 1 1 0 1.8995900423707988 -19.375589856953198 -1.0676488035356004 0 0 0
230 1 1 0 3.1659866815897653 -18.644435526980047 -3.2016738628646135 0 0 0
231 1 1 0 1.89959030490513 -17.91328120083527 -5.324790890288246 0 0 0
232 1 1 0 1.8995898695750821 -19.375589884190937 -7.421547931175993 0 0 0
233 1 1 0 0.6331945524861333 -15.719818163747854 7.42154793117599 0 0 0
234 1 1 0 0.633194117295508 -17.1821268469641 5.324790890288244 0 0 0
235 1 1 0 -0.6332022588232942 -16.45097252025349 3.201673862864612 0 0 0
236 1 1 0 0.6331943806009006 -15.719818190075113 1.0676488035355964 0 0 0
237 1 1 0 0.6331940423707978 -17.182126856953197 -1.0676488035356013 0 0 0
238 1 1 0 1.8995906815897643 -16.450972526980046 -3.2016738628646135 0 0 0
239 1 1 0 0.6331943049051287 -15.719818200835272 -5.324790890288245 0 0 0
240 1 1 0 0.6331938695750823 -17.182126884190936 -7.421547931175991 0 0 0
241 1 1 0 -0.633201447513867 -13.526355163747855 7.42154793117599 0 0 0
242 1 1 0 -0.6332018827044918 -14.9886638469641 5.324790890288244 0 0 0
243 1 1 0 -1.8995982588232936 -14.25750952025349 3.201673862864612 0 0 0
244 1 1 0 -0.6332016193990997 -13.526355190075112 1.0676488035355964 0 0 0
245 1 1 0 -0.6332019576292018 -14.9886638569532 -1.0676488035355995 0 0 0
246 1 1 0 0.6331946815897658 -14.257509526980048 -3.2016738628646135 0 0 0
247 1 1 0 -0.6332016950948707 -13.526355200835273 -5.324790890288247 0 0 0
248 1 1 0 -0.6332021304249182 -14.988663884190936 -7.421547931175992 0 0 0
249 1 1 0 -1.8995974475138677 -11.332892163747857 7.421547931175992 0 0 0
250 1 1 0 -1.8995978827044926 -12.795200846964098 5.324790890288244 0 0 0
251 1 1 0 -3.165994258823292 -12.064046520253491 3.201673862864612 0 0 0
252 1 1 0 -1.8995976193991 -11.332892190075114 1.0676488035355982 0 0 0
253 1 1 0 -1.8995979576292026 -12.795200856953198 -1.0676488035355995 0 0 0
254 1 1 0 -0.6332013184102387 -12.064046526980047 -3.2016738628646135 0 0 0
255 1 1 0 -1.8995976950948705 -11.332892200835273 -5.324790890288245 0 0 0
256 1 1 0 -1.899598130424918 -12.795200884190939 -7.421547931175993 0 0 0
257 1 1 0 -3.165993447513869 -9.139429163747852 7.421547931175992 0 0 0
258 1 1 0 -3.165993882704494 -10.601737846964099 5.324790890288244 0 0 0
259 1 1 0 -4.432390258823296 -9.87058352025349 3.201673862864612 0 0 0
260 1 1 0 -3.165993619399103 -9.139429190075116 1.0676488035355982 0 0 0
261 1 1 0 -3.1659939576292038 -10.6017378569532 -1.0676488035356004 0 0 0
262 1 1 0 -1.899597318410236 -9.870583526980045 -3.2016738628646135 0 0 0
263 1 1 0 -3.1659936950948735 -9.139429200835274 -5.324790890288245 0 0 0
264 1 1 0 -3.165994130424922 -10.601737884190937 -7.421547931175992 0 0 0
265 1 1 0 -4.432389447513869 -6.945966163747858 7.42154793117599 0 0 0
266 1 1 0 -4.432389882704491 -8.408274846964101 5.324790890288244 0 0 0
267 1 1 0 -5.698786258823296 -7.677120520253492 3.201673862864612 0 0 0
268 1 1 0 -4.4323896193991015 -6.9459661900751115 1.0676488035355982 0 0 0
269 1 1 0 -4.432389957629202 -8.408274856953202 -1.0676488035355995 0 0 0
270 1 1 0 -3.165993318410238 -7.6771205269800475 -3.2016738628646135 0 0 0
271 1 1 0 -4.432389695094873 -6.945966200835269 -5.324790890288245 0 0 0
272 1 1 0 -4.4323901304249205 -8.408274884190938 -7.421547931175992 0 0 0
273 1 1 0 -5.6987854475138695 -4.752503163747853 7.42154793117599 0 0 0
274 1 1 0 -5.698785882704496 -6.214811846964096 5.324790890288244 0 0 0
275 1 1 0 -6.965182258823297 -5.483657520253491 3.201673862864614 0 0 0
276 1 1 0 -5.698785619399103 -4.752503190075114 1.0676488035355982 0 0 0
277 1 1 0 -5.698785957629204 -6.214811856953201 -1.0676488035356004 0 0 0
278 1 1 0 -4.432389318410239 -5.483657526980046 -3.2016738628646135 0 0 0
279 1 1 0 -5.698785695094872 -4.752503200835271 -5.324790890288245 0 0 0
280 1 1 0 -5.698786130424922 -6.2148118841909366 -7.421547931175992 0 0 0
281 1 1 0 -6.965181447513872 -2.5590401637478557 7.42154793117599 0 0 0
282 1 1 0 -6.965181882704493 -4.0213488469640986 5.324790890288244 0 0 0
283 1 1 0 -8.231578258823298 -3.290194520253486 3.201673862864614 0 0 0
284 1 1 0 -6.965181619399103 -2.559040190075109 1.0676488035355982 0 0 0
285 1 1 0 -6.965181957629206 -4.021348856953203 -1.0676488035356004 0 0 0
286 1 1 0 -5.698785318410242 -3.2901945269800486 -3.2016738628646135 0 0 0
287 1 1 0 -6.965181695094873 -2.5590402008352733 -5.324790890288246 0 0 0
288 1 1 0 -6.965182130424922 -4.021348884190935 -7.421547931175992 0 0 0
289 1 1 0 -8.231577447513871 -0.365577163747858 7.42154793117599 0 0 0
290 1 1 0 -8.2315778827045 -1.8278858469641044 5.324790890288242 0 0 0
291 1 1 0 -9.497974258823294 -1.0967315202534955 3.2016738628646104 0 0 0
292 1 1 0 -8.231577619399104 -0.3655771900751148 1.0676488035355982 0 0 0
293 1 1 0 -8.231577957629206 -1.8278858569532055 -1.0676488035356004 0 0 0
294 1 1 0 -6.965181318410237 -1.0967315269800508 -3.2016738628646144 0 0 0
295 1 1 0 -8.231577695094874 -0.365577200835272 -5.324790890288245 0 0 0
296 1 1 0 -8.231578130424921 -1.8278858841909411 -7.421547931175992 0 0 0
297 1 1 0 -9.497973447513871 1.8278858362521397 7.42154793117599 0 0 0
298 1 1 0 -9.497973882704496 0.3655771530358969 5.324790890288244 0 0 0
299 1 1 0 -10.764370258823302 1.0967314797465093 3.201673862864612 0 0 0
300 1 1 0 -9.497973619399104 1.8278858099248865 1.0676488035355964 0 0 0
301 1 1 0 -9.49797395762921 0.3655771430467958 -1.0676488035355995 0 0 0
302 1 1 0 -8.231577318410235 1.0967314730199504 -3.2016738628646126 0 0 0
303 1 1 0 -9.497973695094878 1.8278857991647257 -5.324790890288246 0 0 0
304 1 1 0 -9.497974130424925 0.36557711580906016 -7.421547931175993 0 0 0
305 1 1 0 -10.764369447513868 4.021348836252141 7.42154793117599 0 0 0
306 1 1 0 -10.7643698827045 2.5590401530359017 5.324790890288244 0 0 0
307 1 1 0 -12.030766258823299 3.290194479746507 3.201673862864612 0 0 0
308 1 1 0 -10.764369619399105 4.021348809924884 1.0676488035355964 0 0 0
309 1 1 0 -10.764369957629206 2.559040143046804 -1.0676488035355978 0 0 0
310 1 1 0 -9.497973318410239 3.2901944730199553 -3.2016738628646135 0 0 0
311 1 1 0 -10.764369695094874 4.021348799164727 -5.324790890288246 0 0 0
312 1 1 0 -10.764370130424922 2.559040115809058 -7.421547931175991 0 0 0
313 1 1 0 -12.030765447513868 6.214811836252139 7.421547931175992 0 0 0
314 1 1 0 -12.030765882704497 4.752503153035896 5.324790890288246 0 0 0
315 1 1 0 -13.297162258823299 5.483657479746508 3.2016738628646086 0 0 0
316 1 1 0 -12.030765619399105 6.214811809924882 1.0676488035356 0 0 0
317 1 1 0 -12.03076595762921 4.752503143046795 -1.0676488035355987 0 0 0
318 1 1 0 -10.764369318410232 5.483657473019949 -3.2016738628646144 0 0 0
319 1 1 0 -12.030765695094875 6.214811799164735 -5.324790890288247 0 0 0
320 1 1 0 -12.030766130424926 4.752503115809059 -7.421547931175993 0 0 0
321 1 1 0 -13.297161447513872 8.408274836252147 7.42154793117599 0 0 0
322 1 1 0 -13.297161882704497 6.945966153035904 5.324790890288244 0 0 0
323 1 1 0 -14.5635582588233 7.677120479746506 3.201673862864612 0 0 0
324 1 1 0 -13.297161619399102 8.40827480992489 1.0676488035355964 0 0 0
325 1 1 0 -13.297161957629207 6.945966143046803 -1.0676488035355978 0 0 0
326 1 1 0 -12.030765318410236 7.677120473019954 -3.2016738628646135 0 0 0
327 1 1 0 -13.297161695094871 8.408274799164722 -5.324790890288248 0 0 0
328 1 1 0 -13.297162130424919 6.945966115809064 -7.421547931175992 0 0 0
329 1 1 0 -14.563557447513872 10.601737836252148 7.421547931175992 0 0 0
330 1 1 0 -14.563557882704494 9.139429153035884 5.324790890288246 0 0 0
331 1 1 0 -15.8299542588233 9.870583479746507 3.2016738628646104 0 0 0
332 1 1 0 -14.563557619399102 10.601737809924892 1.0676488035355964 0 0 0
333 1 1 0 -14.563557957629207 9.13942914304679 -1.0676488035356013 0 0 0
334 1 1 0 -13.29716131841024 9.870583473019948 -3.2016738628646135 0 0 0
335 1 1 0 -14.563557695094875 10.601737799164724 -5.324790890288247 0 0 0
336 1 1 0 -14.563558130424923 9.139429115809058 -7.421547931175993 0 0 0
337 1 1 0 -15.829953447513873 12.795200836252135 7.42154793117599 0 0 0
338 1 1 0 -15.829953882704498 11.332892153035907 5.324790890288248 0 0 0
